cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
483000 355.20147193 21.1313389605 23.0135558435 0.00666521270679 2.45317923267e-05 -5.06039216384e-05 0.0066775048307 -4.51404283649e-06 -5.26204611633e-05 0.00666243360912 4.29960068428e-05 -2.90806757513e-05 0.00670181642029 1.94287669308e-05 -8.20577714434e-05 0.00661251865361 7.86834656262e-06 -3.67929881913e-05 0.00669036135777 3.43686959258e-05 -6.9642398514e-05 0.00664592899119 1.77251933649e-05 -2.55063614651e-05 64.1081220914 132.485494206
484000 355.867711145 21.1338656633 23.0082385779 0.0066653468125 2.51560733539e-05 -5.28425077619e-05 0.00667585084611 -2.01166685177e-06 -5.3197328036e-05 0.00666251601926 4.39396227489e-05 -2.93657749908e-05 0.006702499628 2.00581742009e-05 -8.59820004464e-05 0.00661228853782 6.81685712582e-06 -3.76729000923e-05 0.00669130350414 3.2948850502e-05 -6.92501552459e-05 0.00664452636282 2.05171218631e-05 -2.93517222358e-05 64.0776748726 132.481176391
485000 356.534029636 21.1364162035 23.0028378972 0.0066675355303 2.19840864343e-05 -5.33055476007e-05 0.0066762301746 -2.06516618196e-06 -5.22457325604e-05 0.0066528985049 4.02775308817e-06 -3.71365465182e-05 0.00670017145396 1.09726577194e-05 -7.61167498063e-05 0.00661532158249 6.51853720146e-06 -3.81115683556e-05 0.00669805943695 3.70886349762e-05 -4.92617274139e-05 0.00664630729937 1.89440753489e-05 -2.86284884521e-05 64.046856178 132.460069883
486000 357.200539465 21.1389751101 22.9973999465 0.00666672677987 2.44432730107e-05 -5.4776113088e-05 0.00667710014365 -9.28751856385e-07 -5.47879929434e-05 0.00666257432211 4.46966290774e-05 -3.21264444329e-05 0.00670193636 2.04109917996e-05 -8.71988082841e-05 0.00661815843608 5.55557564e-06 -4.03878253699e-05 0.0066882207858 4.29621297695e-05 -7.95402643394e-05 0.00664952613573 1.94538591787e-05 -3.1936537805e-05 64.0265094586 132.452053065
487000 357.867145944 21.1415097462 22.991853616 0.00666775992495 2.42377181382e-05 -5.56695881935e-05 0.00667646420021 -1.01857724752e-06 -5.37190308193e-05 0.00666226491943 4.46082645425e-05 -3.44360952472e-05 0.00670208324235 2.08741611828e-05 -8.69561226687e-05 0.00661937152841 4.91125023946e-06 -4.03520428473e-05 0.00669100191209 4.19575119526e-05 -7.68183099263e-05 0.00664955193904 1.87674200101e-05 -3.4297182064e-05 64.0064560626 132.443283491
488000 358.533783525 21.1441357096 22.9861748291 0.00666615175928 2.42888860094e-05 -5.56761284285e-05 0.00667617811524 -1.72894507751e-06 -5.2047698572e-05 0.00664307178466 4.25140815233e-05 -3.63255175076e-05 0.0067393194448 2.0472857901e-05 -6.48313893872e-05 0.00662002334057 8.66180260021e-06 -3.55780190963e-05 0.00667738835471 3.80673825259e-05 -7.43506666322e-05 0.00665316894172 1.65835799669e-05 -3.41704077632e-05 63.9758911451 132.435901774
489000 359.20058535 21.1467361745 22.9804334566 0.00667114515454 2.50636072784e-05 -5.61333440096e-05 0.00667776656196 1.44002868775e-06 -5.61935568949e-05 0.00666429522962 4.48721686961e-05 -3.25277369137e-05 0.00670418582222 2.35755279521e-05 -8.72880528608e-05 0.0066252441573 4.14204638586e-06 -4.28871183885e-05 0.00669486728094 4.254217435e-05 -7.47213657956e-05 0.00665420315171 1.96979019266e-05 -3.71396041784e-05 63.9554309002 132.423911747
490000 359.867518878 21.1493618866 22.9746149102 0.00667182479024 2.59820605679e-05 -5.7526050582e-05 0.00667926559801 3.17448420661e-06 -5.6738871591e-05 0.0066640656558 4.6354712977e-05 -3.20458817029e-05 0.00670437343796 2.52169873498e-05 -8.81916395031e-05 0.00662536354621 4.75379043832e-06 -4.46539084616e-05 0.00669521186233 4.24194996616e-05 -7.39055715586e-05 0.00665571240952 2.00477112708e-05 -4.0764177376e-05 63.9350726968 132.410755208
491000 360.534568906 21.1520371022 22.9687082976 0.00667224581903 2.54101872465e-05 -5.85886257697e-05 0.00667979843287 1.91311806551e-06 -5.928473259e-05 0.00666204201252 4.49867667967e-05 -3.67098264207e-05 0.00670395289107 2.59633777225e-05 -8.80520520936e-05 0.00662968335276 4.19973686108e-06 -4.56208593157e-05 0.00669495809991 4.16072742449e-05 -7.63994857093e-05 0.00665737445178 1.90423304072e-05 -4.2695126087e-05 63.914424027 132.39592809
492000 361.201712985 21.1547368484 22.9627324277 0.00667407974498 2.62486476854e-05 -5.9265085994e-05 0.00667986259022 2.65035438465e-06 -6.11461427393e-05 0.00666453082826 4.63252390615e-05 -3.42723273817e-05 0.00670514669673 2.77876015877e-05 -8.88661353369e-05 0.00663189246806 4.45821331624e-06 -4.59933584742e-05 0.0066975276438 4.32129132212e-05 -7.47996139103e-05 0.00665991221127 1.92312011798e-05 -4.45010551413e-05 63.894088125 132.379767446
493000 361.868960005 21.1574685976 22.9566916746 0.00667345044745 2.72507773745e-05 -6.06566520533e-05 0.00668159404397 2.53228587482e-06 -6.05188062196e-05 0.00665988624799 5.03862104209e-05 -4.16279309438e-05 0.0067047322885 2.92093932798e-05 -8.89072055284e-05 0.00663244274082 5.48465058951e-06 -4.55150487461e-05 0.00669446930023 4.36318532149e-05 -7.77334889534e-05 0.00666176168626 1.88731677785e-05 -4.72676466841e-05 63.8739196716 132.362114817
494000 362.536326615 21.16024421 22.9505855599 0.00667605923562 2.71126087571e-05 -6.00950041232e-05 0.00668216148441 3.01614244573e-06 -6.36605179959e-05 0.00666542907483 4.8738076848e-05 -3.31990836097e-05 0.00670608620702 3.06933744515e-05 -8.85395016275e-05 0.00663580510802 4.98557494597e-06 -4.7084655908e-05 0.00669930049815 4.44739395511e-05 -7.29037036461e-05 0.00666293225533 1.85880047055e-05 -4.94063028655e-05 63.8535131103 132.342567793
495000 363.203763101 21.1630411264 22.94425528 0.00667861339616 2.81648166663e-05 -6.0764299567e-05 0.00668445241353 3.69498900147e-06 -6.47752437144e-05 0.00666756450735 4.92993684233e-05 -3.5062422911e-05 0.00670792702288 3.15330834395e-05 -8.72861858776e-05 0.00663797763022 6.71931745654e-06 -4.77236615911e-05 0.00670200605398 4.64884829539e-05 -7.47895662171e-05 0.00666797125196 1.81967889984e-05 -4.92664052293e-05 63.8335171201 132.323124194
496000 363.871443972 21.1658888261 22.9380979112 0.00667912045421 2.76306252965e-05 -6.08357269377e-05 0.00668509757196 3.03484191857e-06 -6.60877097792e-05 0.00667981306065 5.53585237043e-05 -3.90417104922e-05 0.00670813017687 3.34516493863e-05 -8.83124329527e-05 0.00663922760253 6.25385514995e-06 -4.77117725056e-05 0.00670191181601 4.62948811627e-05 -7.22824091588e-05 0.00666842672843 1.74896386565e-05 -5.39660583619e-05 63.8138087608 132.300885931
497000 364.539236988 21.168756471 22.9318786901 0.00668019934818 2.77172776132e-05 -6.13466501769e-05 0.00668785533075 2.61582803949e-06 -6.83784997893e-05 0.00667941482312 5.62233868752e-05 -3.99978516947e-05 0.00670893096312 3.46722567001e-05 -8.78154350147e-05 0.0066416271168 5.78892373971e-06 -4.93228698334e-05 0.00670209523975 4.76875021419e-05 -7.26671704619e-05 0.00667135327011 1.68653833779e-05 -5.49975186291e-05 63.7939106904 132.276400684
498000 365.207120489 21.1716815166 22.9256041471 0.00668178373467 2.90004009108e-05 -6.1290482308e-05 0.00668971612397 4.77321948594e-06 -6.96850277081e-05 0.00667989427025 5.53227488233e-05 -3.98566242285e-05 0.00671030698185 3.54962097217e-05 -8.73044365098e-05 0.00664328950204 8.74235084427e-06 -4.89164720574e-05 0.00670361248957 4.9710016081e-05 -7.34143086184e-05 0.00667539456496 1.80848958941e-05 -5.50352975772e-05 63.7743478882 132.250790271
499000 365.875077986 21.1747308874 22.9193047142 0.00668197158141 2.99018545638e-05 -6.24100064744e-05 0.00669105670409 5.57621877223e-06 -7.02198419733e-05 0.00667960139005 5.7305929207e-05 -3.96684916335e-05 0.00671042476274 3.74598822402e-05 -8.8033910299e-05 0.00664340454923 9.81770293979e-06 -4.86625429493e-05 0.00670272394813 5.13551396371e-05 -7.38215999674e-05 0.00667681690405 1.86564974622e-05 -5.90860095683e-05 63.755078539 132.223792096
500000 366.543139315 21.1778037666 22.9129695868 0.00668259150345 3.09230893458e-05 -6.17200904481e-05 0.00669377253852 5.62151434995e-06 -7.06189742625e-05 0.00667969387872 5.9677824044e-05 -4.11953532827e-05 0.00670888890145 3.85689419924e-05 -8.80112364123e-05 0.00664548379123 1.10965292225e-05 -4.90408342912e-05 0.00670265626499 5.46871299076e-05 -7.5468303429e-05 0.00667973869366 1.68451324804e-05 -5.71476929762e-05 63.7360437719 132.195469721
501000 367.211522494 21.1808539038 22.906716751 0.00668370992851 2.97691627688e-05 -6.14847927551e-05 0.00669469542851 5.55466349092e-06 -7.38067850236e-05 0.00667915659596 5.33404651143e-05 -4.47504144084e-05 0.00671296727045 3.825503487e-05 -8.53421135767e-05 0.00664420856409 1.28755918269e-05 -4.90906773698e-05 0.00670701825109 3.96447225339e-05 -6.76156707568e-05 0.00668260298509 1.78938829309e-05 -5.94315805048e-05 63.7379956997 132.17745598
502000 367.879824158 21.184009108 22.9002777164 0.0066860312628 3.12311061142e-05 -6.31659093567e-05 0.00669773060766 6.87234101687e-06 -7.01371585568e-05 0.00668052290801 5.85784985242e-05 -4.03956651834e-05 0.00671622900628 3.88894642102e-05 -8.56463085008e-05 0.00664620813552 1.2698894246e-05 -5.17530182723e-05 0.00670796099465 4.5016429987e-05 -6.9582203457e-05 0.00668515895219 1.91016080535e-05 -6.11864869798e-05 63.7194397657 132.146877609
503000 368.548225313 21.1871888048 22.8938052867 0.00668606708245 3.11639610567e-05 -6.4057790325e-05 0.00669968711956 5.34232837779e-06 -7.46126085943e-05 0.00668130294175 5.92057745206e-05 -4.09737050984e-05 0.00671583575188 4.05273161494e-05 -8.61737023744e-05 0.00664748974703 1.35298416698e-05 -5.26119959259e-05 0.00670848344871 4.61193632902e-05 -6.95867476083e-05 0.00668666941404 1.69554266788e-05 -6.22043480038e-05 63.7014126983 132.115726765
504000 369.216787358 21.1903480245 22.8874026844 0.00668329266038 3.09175997859e-05 -6.46175713151e-05 0.00670119076503 5.96202548512e-06 -7.64923003497e-05 0.00667454082112 4.8470078432e-05 -5.12436393263e-05 0.00671566900508 4.19133695923e-05 -8.6328418113e-05 0.00664362928468 2.03777950983e-05 -4.72444477141e-05 0.006701034057 4.28555304083e-05 -7.92783245077e-05 0.00668951072054 1.72629734204e-05 -6.22351908174e-05 63.693691074 132.0813969
505000 369.885433997 21.1934778417 22.8809278757 0.00668796687546 3.09355422989e-05 -6.45274831091e-05 0.00670306703487 5.72327142303e-06 -7.56792989218e-05 0.00668226017538 5.94697133246e-05 -3.96684750293e-05 0.0067165914577 4.21654354924e-05 -8.57257470339e-05 0.00664688265843 1.8711085582e-05 -4.81690929818e-05 0.00670838695157 5.07612321847e-05 -7.12826061657e-05 0.00669169791024 1.59506133665e-05 -6.41099546322e-05 63.6864716024 132.046485885
506000 370.55406896 21.1966918714 22.8743714089 0.00668854198093 3.14116897425e-05 -6.52243115253e-05 0.00670495156344 6.268317103e-06 -7.67819243187e-05 0.00668374603326 5.98451589581e-05 -3.96972321161e-05 0.0067169500901 4.33693819912e-05 -8.6031339679e-05 0.00664719263901 1.86180195104e-05 -4.96204410441e-05 0.0067092531848 5.43564848622e-05 -7.24857564317e-05 0.00669295353029 1.60780258894e-05 -6.39549860377e-05 63.6686587987 132.011691409
507000 371.222970265 21.1998265284 22.8679050538 0.00668991464829 3.11180547635e-05 -6.48348308643e-05 0.00670754815882 6.12870756214e-06 -7.71698151641e-05 0.00668269129242 5.88664052344e-05 -3.9992240642e-05 0.00671934478382 4.3376534386e-05 -8.48969726069e-05 0.00664777164882 1.95789817043e-05 -5.06225640019e-05 0.00671221567665 4.47253756103e-05 -6.68307310303e-05 0.00669623227137 1.58151479066e-05 -6.27531456128e-05 63.6723644988 131.990255748
508000 371.891841963 21.2029637661 22.8613322484 0.00668753378441 3.11815969967e-05 -6.62154749529e-05 0.00670815768087 6.31532363693e-06 -7.63672159669e-05 0.00666299688432 5.48624192323e-05 -5.54652830802e-05 0.0067196879685 4.3150490231e-05 -8.52886300918e-05 0.00664727758058 1.98753846861e-05 -5.20888905553e-05 0.0067064355275 4.49510420689e-05 -7.33093114258e-05 0.00669715588451 1.51659789057e-05 -6.46042398582e-05 63.6659159654 131.954298811
509000 372.560793336 21.2060875156 22.854731577 0.00669026235946 3.10780439256e-05 -6.6748734806e-05 0.00671027941995 4.96513074921e-06 -7.75857847826e-05 0.00668526797792 6.10945672941e-05 -4.10715742074e-05 0.00671950444466 4.29234646017e-05 -8.54935130936e-05 0.0066475600913 2.01461564849e-05 -5.42804214425e-05 0.00671216979259 5.0581767568e-05 -7.0282061926e-05 0.006698310815 1.35255814884e-05 -6.45499056187e-05 63.6593434552 131.91763594
510000 373.229886129 21.2091933095 22.8481478492 0.00669044837473 3.06025556902e-05 -6.63138374144e-05 0.00671130786049 4.96850230682e-06 -7.87542168466e-05 0.0066828849158 5.96077845528e-05 -4.35184353292e-05 0.00672007113506 4.37760382521e-05 -8.44875634986e-05 0.00664837453936 1.95314944601e-05 -5.43102388582e-05 0.00671503763545 4.3721332923e-05 -6.42622159499e-05 0.00670026445594 1.32464431483e-05 -6.37285501346e-05 63.6633790091 131.895037652
511000 373.898934824 21.2123079227 22.8414809116 0.00669203130404 3.08574924965e-05 -6.57974912958e-05 0.00671241826101 5.89466312158e-06 -7.69372732049e-05 0.00668552173927 6.12580435477e-05 -3.66388053684e-05 0.00672109079975 4.38237625743e-05 -8.46830188845e-05 0.00664853554386 1.99652389156e-05 -5.53668030727e-05 0.00671497924672 4.69195256047e-05 -6.49217143299e-05 0.00670161456669 1.32961893995e-05 -6.4735745736e-05 63.6577028268 131.859211944
512000 374.568058179 21.215428805 22.8348095905 0.00669254161406 3.08453983428e-05 -6.62880450425e-05 0.00671403617927 5.38719892482e-06 -7.78018467866e-05 0.0066870360846 6.17565446443e-05 -3.677225543e-05 0.0067213364612 4.37993396237e-05 -8.4990479755e-05 0.00664906107478 2.01367836342e-05 -5.71465238584e-05 0.00671500608165 5.16438394064e-05 -6.69220315928e-05 0.00670235402587 1.22510311121e-05 -6.4744591997e-05 63.6514672105 131.821933563
513000 375.237344978 21.2185112282 22.8281659371 0.00669349980818 2.97406880545e-05 -6.47105860443e-05 0.0067148530846 4.25907088622e-06 -7.86716617951e-05 0.00668321463452 5.87564683869e-05 -3.98968285017e-05 0.00672292718921 4.39102158358e-05 -8.20196470822e-05 0.00664875877245 2.01219798019e-05 -5.70744784392e-05 0.00671699353951 4.28424137175e-05 -5.88845283987e-05 0.00670458039816 1.0966630433e-05 -6.34282637371e-05 63.6559809541 131.799150304
514000 375.906574665 21.2215987195 22.8214587164 0.00669341763461 3.03745173656e-05 -6.65315193619e-05 0.00671560223928 4.6404413175e-06 -7.71424969224e-05 0.00668750062663 6.27379234763e-05 -3.46663021374e-05 0.00672214707934 4.31803245159e-05 -8.48483850151e-05 0.00664974643786 2.04682794358e-05 -5.90565872021e-05 0.00671684813522 4.94606595746e-05 -6.3851189749e-05 0.00670473595893 1.04122156214e-05 -6.44572152112e-05 63.6503776997 131.762760393
515000 376.575920394 21.224622015 22.8148005346 0.00669374463322 3.00665662134e-05 -6.65726984998e-05 0.0067167495473 3.89425371095e-06 -7.72853088667e-05 0.00668807391683 6.29326966102e-05 -3.38502287689e-05 0.00672217493525 4.29058375837e-05 -8.49000675617e-05 0.00665042559901 2.01589211763e-05 -6.02599112824e-05 0.00671894834197 4.42860771361e-05 -5.89007165794e-05 0.00670499106964 8.9974223657e-06 -6.41405798599e-05 63.6542794321 131.738712393
516000 377.245189519 21.2276417643 22.8080784141 0.00669413121669 2.99697674741e-05 -6.66116922705e-05 0.00671723267182 2.12957164083e-06 -7.76707783696e-05 0.00668858922417 6.36434883153e-05 -3.43411573571e-05 0.00672224784222 4.32835920809e-05 -8.50151083106e-05 0.00665094169822 2.09714876754e-05 -6.08587493786e-05 0.00671876597572 4.98082493175e-05 -6.20087792047e-05 0.00670608311663 7.55421847148e-06 -6.23017269494e-05 63.6490310015 131.70283401
517000 377.914601482 21.2306226788 22.80140936 0.00669292306706 2.86818889846e-05 -6.64124037589e-05 0.00671626513047 2.26628185414e-06 -7.47579249277e-05 0.00668983744961 6.1599699935e-05 -3.24534119802e-05 0.00672285679595 4.06209258224e-05 -8.45833503334e-05 0.00664744386611 2.26417621783e-05 -6.26598450352e-05 0.00671907506083 4.30240200983e-05 -6.02936033549e-05 0.0067053445869 6.15049354969e-06 -6.19660510583e-05 63.6529804951 131.679216505
518000 378.583942308 21.2336138241 22.7946873313 0.00669488289322 2.97718076103e-05 -6.66035951266e-05 0.00671857313781 1.4951129485e-06 -7.612919204e-05 0.00669009311513 6.50358825653e-05 -3.18781620792e-05 0.0067223468441 4.22952949919e-05 -8.49518110385e-05 0.00665264195062 2.12528360528e-05 -6.19131469031e-05 0.00671948952025 5.1530761866e-05 -6.02187734585e-05 0.00670673507272 5.09646517772e-06 -6.2857804524e-05 63.6469798823 131.642238409
519000 379.253438362 21.2365804862 22.7880303798 0.00669550738298 2.94095181865e-05 -6.66571731175e-05 0.00671944653084 -5.40853504423e-07 -7.80624310475e-05 0.0066901142907 6.51180466425e-05 -3.05654752541e-05 0.00672241216497 4.25062963632e-05 -8.53529062341e-05 0.00665436677634 2.17624483179e-05 -6.25026862859e-05 0.0067220241343 4.72848813053e-05 -5.58468221971e-05 0.00670774561703 3.4465218756e-06 -6.18383080739e-05 63.6514332209 131.619867226
520000 379.922956474 21.2395309379 22.7814064153 0.00669508388218 2.93222267148e-05 -6.61460051714e-05 0.00671812255735 -1.44539207422e-07 -7.55374372401e-05 0.00669063336615 6.61033801806e-05 -2.86886379774e-05 0.00672234268651 4.17632168608e-05 -8.5091413727e-05 0.00665374741559 2.20318349223e-05 -6.14983648841e-05 0.00672357529568 4.54674009745e-05 -5.29097126618e-05 0.00670691311222 2.74137380593e-06 -6.20662854303e-05 63.6548526182 131.595997295
521000 380.592382123 21.2425196086 22.7747128969 0.00669599339198 2.95960913845e-05 -6.58364017097e-05 0.00671924793264 -5.84141085254e-07 -7.46903787684e-05 0.00669296641412 6.68090749479e-05 -2.81379773881e-05 0.00672285116162 4.13056217292e-05 -8.4631628015e-05 0.00665509845196 2.30957147177e-05 -6.18135439586e-05 0.00672293003979 5.46707811383e-05 -5.68758137854e-05 0.00670738316799 1.64668516072e-06 -6.1335293298e-05 63.6482782584 131.55931241
522000 381.261976371 21.2454626854 22.7681069819 0.00669583781614 2.93236677106e-05 -6.61765329699e-05 0.00671913610364 -2.8480512996e-06 -7.68499035076e-05 0.00669262749011 6.66052246662e-05 -2.801988231e-05 0.00672203769936 4.19128933825e-05 -8.62302574113e-05 0.00665594551013 2.36074766152e-05 -6.13741822935e-05 0.00672441792873 4.98910622255e-05 -5.33189336769e-05 0.00668052927432 6.10237492353e-06 -5.93386483177e-05 63.653160857 131.538903041
523000 381.931567032 21.2483852463 22.7615015023 0.00669576916899 2.90988311228e-05 -6.58650867424e-05 0.00671876656503 -3.15618543807e-06 -7.49052094359e-05 0.00669275702833 6.750456104e-05 -2.61350762156e-05 0.00672198787982 4.1025025543e-05 -8.54844801634e-05 0.00665625279455 2.40578807802e-05 -6.05280237904e-05 0.00672529218911 4.78223743257e-05 -5.04477683697e-05 0.00668145229807 4.52440745775e-06 -6.00435039869e-05 63.6571468278 131.517431249
524000 382.601181366 21.2513291252 22.75492973 0.00669621094352 2.94764920803e-05 -6.52454046423e-05 0.00671908861099 -3.91340945377e-06 -7.36272228127e-05 0.00669387779683 6.82877426564e-05 -2.49894840344e-05 0.0067220367798 4.07129206077e-05 -8.48970282767e-05 0.00665783485371 2.54102479064e-05 -6.04494661295e-05 0.00672654124388 4.820104963e-05 -4.8092446467e-05 0.00668144732925 3.90089558493e-06 -6.08995265497e-05 63.6606152043 131.495877409
525000 383.270811216 21.2542746068 22.748407868 0.00669640306291 2.95151509424e-05 -6.51644850211e-05 0.00671948001049 -5.9001771623e-06 -7.52784582866e-05 0.00669433938432 6.86513556717e-05 -2.51658154746e-05 0.00672204760461 4.13516768994e-05 -8.56482787345e-05 0.0066584183708 2.6652327697e-05 -5.96051909591e-05 0.00672839328864 4.88733847616e-05 -4.71537434295e-05 0.00668169577217 3.01949646616e-06 -6.0375746991e-05 63.6639868498 131.474866913
526000 383.940450075 21.2572421761 22.7418767387 0.00669683736776 2.94510524656e-05 -6.45768717465e-05 0.00672041187461 -6.78325988654e-06 -7.2140293053e-05 0.00669455254898 6.97940271829e-05 -2.42119194174e-05 0.00672233045226 4.09396065074e-05 -8.4659551124e-05 0.00665932976683 2.72399918864e-05 -5.80742371576e-05 0.00672874049062 4.95861272058e-05 -4.63733315357e-05 0.00670783480163 -4.78635099218e-06 -5.86424802616e-05 63.6673716321 131.454559509
527000 384.610121253 21.2602348986 22.7353805023 0.00669699398074 3.01177022362e-05 -6.48684767631e-05 0.00671941910921 -5.9893443827e-06 -7.26488852636e-05 0.00669659705075 7.00578756531e-05 -2.33489856377e-05 0.00672190522828 4.08842356877e-05 -8.51576769771e-05 0.00666032190558 2.90614822784e-05 -5.80846711255e-05 0.00673011469119 5.08302674756e-05 -4.52479809247e-05 0.0067071577213 -5.64808523229e-06 -5.88690931232e-05 63.6707652937 131.435438822
528000 385.279818545 21.2632463373 22.7289224594 0.0066971278571 3.08144432599e-05 -6.51720386999e-05 0.00672062482723 -7.67838508199e-06 -7.43525137786e-05 0.00669588306944 7.06795139608e-05 -2.46320640756e-05 0.00672293236976 4.18509180762e-05 -8.5717763591e-05 0.00665978883555 3.09439317397e-05 -5.81894803461e-05 0.0067306050887 5.20590608433e-05 -4.49518450674e-05 0.00670783407622 -5.61557085224e-06 -5.72561680691e-05 63.6743526164 131.416929196
529000 385.949539173 21.2662947894 22.722466325 0.00669698531413 3.10147659708e-05 -6.45115059147e-05 0.00671818545577 -7.63483959596e-06 -7.17895127301e-05 0.00669771956927 7.11566192294e-05 -2.28590150842e-05 0.00672260852217 4.14549884538e-05 -8.54658251217e-05 0.00666106701824 3.25150571319e-05 -5.5444271716e-05 0.00673210369828 5.27590432729e-05 -4.45596206987e-05 0.00670602136138 -6.24362111428e-06 -5.76193395222e-05 63.678149303 131.400315906
530000 386.619263025 21.2693700051 22.7160487227 0.00669744683054 3.13904075094e-05 -6.45363080675e-05 0.00671937878766 -8.49501519043e-06 -7.10950104017e-05 0.00669808709676 7.21600364518e-05 -2.24827123961e-05 0.00672242711854 4.18979415936e-05 -8.54149240438e-05 0.00666255528342 3.33657253113e-05 -5.5170283187e-05 0.00673190495832 5.44227174946e-05 -4.39481531539e-05 0.00670640250775 -7.58278876049e-06 -5.77943609787e-05 63.6820526402 131.384680872
531000 387.289021057 21.2725085578 22.7096316021 0.00669749576227 3.19645873702e-05 -6.43263995725e-05 0.00671946028803 -9.97424239531e-06 -7.27615504402e-05 0.00669911920764 7.21168912506e-05 -2.33988216778e-05 0.00672265200685 4.22864035952e-05 -8.56857335481e-05 0.00666282647329 3.59795700488e-05 -5.37741314795e-05 0.00673354219838 5.52436825245e-05 -4.371722642e-05 0.00670587827589 -7.50638739768e-06 -5.63532932578e-05 63.6861556143 131.371228296
532000 387.958817559 21.2757084223 22.7032104292 0.0066983322305 3.21100117782e-05 -6.40549335171e-05 0.00671972179096 -1.05089213504e-05 -7.02433973371e-05 0.00669924388617 7.26528704546e-05 -2.20384706283e-05 0.0067227089663 4.23371246588e-05 -8.50609973607e-05 0.00666442506518 3.80070918761e-05 -5.25630325647e-05 0.006733529218 5.58141845346e-05 -4.32273520886e-05 0.00670734545975 -9.26596768689e-06 -5.58297420754e-05 63.69055249 131.359338391
533000 388.628553271 21.2788513052 22.6966173975 0.00669742474014 1.91017984186e-05 -7.76516175869e-05 0.00671646623892 -1.39127577877e-05 -7.54321579047e-05 0.00670455732244 5.55089593555e-05 -3.02467369198e-05 0.00672589188031 3.24092284086e-05 -8.4695072128e-05 0.00666111898069 2.71739047815e-05 -7.19757803665e-05 0.00673853896582 4.04643803209e-05 -5.20075854042e-05 0.00670478225345 -1.37821960621e-05 -6.38155430086e-05 63.6952475957 131.351028856
534000 389.298361989 21.2820808895 22.6901017069 0.0066982949126 3.31167635076e-05 -6.43345307058e-05 0.00672060336449 -1.15747927431e-05 -7.09890225005e-05 0.00669898077681 7.19132700416e-05 -2.31899850708e-05 0.00672298417061 4.36754736186e-05 -8.56209675644e-05 0.00666439851905 4.09793645886e-05 -5.15427582707e-05 0.00673395104078 5.73070452906e-05 -4.28926306654e-05 0.00670662641611 -8.84358069747e-06 -5.55194964897e-05 63.6999709524 131.34176638
535000 389.968222968 21.2854164536 22.6836401128 0.0067002645072 3.43721486401e-05 -6.33979008186e-05 0.00672116545286 -1.01282409978e-05 -6.76059565366e-05 0.0066990738317 7.39271518649e-05 -2.31867171101e-05 0.0067250080676 4.45738565022e-05 -8.53333482902e-05 0.00666572032283 4.32761096765e-05 -5.0339911345e-05 0.00673463615524 5.87834726653e-05 -4.25472551759e-05 0.006707666898 -8.30199422974e-06 -5.4673295829e-05 63.7049894674 131.335143262
536000 390.63813007 21.2888268752 22.6771475754 0.00669914341701 3.43404854147e-05 -6.50413472574e-05 0.0067197732556 -1.07055135901e-05 -6.87606045091e-05 0.00670207163238 7.36489782017e-05 -2.32000523838e-05 0.00672383955181 4.39346671915e-05 -8.50927156594e-05 0.00666642955362 4.44677621468e-05 -5.02039848885e-05 0.00673612011414 5.93205486105e-05 -4.36421749346e-05 0.0067060322002 -9.19972603134e-06 -5.69120387288e-05 63.710107301 131.330179146
537000 391.308083958 21.2923192338 22.6706660326 0.00669999141682 3.56265601127e-05 -6.38524257552e-05 0.00672134592672 -1.11297274413e-05 -6.97856271707e-05 0.00670257598105 7.38608119755e-05 -2.32991416424e-05 0.0067253817558 4.54045068019e-05 -8.41170451117e-05 0.00666644489273 4.77594392325e-05 -4.83170685186e-05 0.00673746870409 6.04904314482e-05 -4.23718004869e-05 0.00670679589154 -8.13825387401e-06 -5.47001759469e-05 63.7152880466 131.327140689
538000 391.978093184 21.2958761336 22.6641615613 0.00670024727198 3.71350819356e-05 -6.5337349805e-05 0.00671980234269 -9.5726666831e-06 -6.88660243998e-05 0.006703812843 7.50740824969e-05 -2.4009793018e-05 0.00672637386535 4.65661039803e-05 -8.49874250986e-05 0.00666670256918 5.02851940129e-05 -4.8731335975e-05 0.00673859960695 6.21415703063e-05 -4.43232786751e-05 0.0067062704401 -7.41317733115e-06 -5.59745131804e-05 63.7206685551 131.326014656
539000 392.648166455 21.2995028205 22.6576070879 0.00670093903828 3.74085178348e-05 -6.3883322654e-05 0.00671977836698 -9.2853955405e-06 -6.79081826861e-05 0.00670447764944 7.50610551236e-05 -1.77986140389e-05 0.0067271948632 4.72321096252e-05 -8.252693367e-05 0.00666798222439 5.15733103971e-05 -4.97360340414e-05 0.00673962874056 6.23035632056e-05 -4.00946389084e-05 0.00670525089436 -7.55439592677e-06 -5.65504936927e-05 63.7261068952 131.324892777
540000 393.318309658 21.3033021563 22.6511163541 0.00670226637769 3.95077531737e-05 -6.60352602506e-05 0.00672212075281 -9.95744390668e-06 -6.88442918739e-05 0.00670668339201 7.65052607404e-05 -2.27548440747e-05 0.00672815230423 4.84075965859e-05 -8.64348737015e-05 0.0066691626648 5.61483679688e-05 -4.96536086132e-05 0.00674139588652 6.44037275189e-05 -4.34627433344e-05 0.0067064780936 -6.6986513731e-06 -5.44129204417e-05 63.7314391681 131.326807869
